0,1,2,3,4,5,6,7,8,9
0.03033306822180748,0.8909790515899658,-0.6199727654457092,-0.12851016223430634,0.2822897434234619,-0.20796838402748108,0.8541121482849121,-0.08113512396812439,-0.3175963759422302,0.6336123943328857
0.03033306822180748,0.8909790515899658,-0.6199727654457092,-0.12851016223430634,0.2822897434234619,-0.20796838402748108,0.8541121482849121,-0.08113512396812439,-0.3175963759422302,0.6336123943328857
0.03033306822180748,0.8909790515899658,-0.6199727654457092,-0.12851016223430634,0.2822897434234619,-0.20796838402748108,0.8541121482849121,-0.08113512396812439,-0.3175963759422302,0.6336123943328857
0.03033306822180748,0.8909790515899658,-0.6199727654457092,-0.12851016223430634,0.2822897434234619,-0.20796838402748108,0.8541121482849121,-0.08113512396812439,-0.3175963759422302,0.6336123943328857
-0.15855669975280762,-0.12761175632476807,0.0573425330221653,0.08915820717811584,-0.5061154961585999,-0.2836207449436188,0.17029346525669098,1.310113787651062,-0.5392258763313293,-0.6190630197525024
-0.15855669975280762,-0.12761175632476807,0.0573425330221653,0.08915820717811584,-0.5061154961585999,-0.2836207449436188,0.17029346525669098,1.310113787651062,-0.5392258763313293,-0.6190630197525024
-0.15855669975280762,-0.12761175632476807,0.0573425330221653,0.08915820717811584,-0.5061154961585999,-0.2836207449436188,0.17029346525669098,1.310113787651062,-0.5392258763313293,-0.6190630197525024
-0.15855669975280762,-0.12761175632476807,0.0573425330221653,0.08915820717811584,-0.5061154961585999,-0.2836207449436188,0.17029346525669098,1.310113787651062,-0.5392258763313293,-0.6190630197525024
0.8534292578697205,0.6788815259933472,-0.8196503520011902,0.4749332368373871,-0.6270427107810974,-0.22454142570495605,0.40610793232917786,-0.2511445879936218,-0.47027459740638733,0.519666314125061
0.8534292578697205,0.6788815259933472,-0.8196503520011902,0.4749332368373871,-0.6270427107810974,-0.22454142570495605,0.40610793232917786,-0.2511445879936218,-0.47027459740638733,0.519666314125061
0.8534292578697205,0.6788815259933472,-0.8196503520011902,0.4749332368373871,-0.6270427107810974,-0.22454142570495605,0.40610793232917786,-0.2511445879936218,-0.47027459740638733,0.519666314125061
0.8534292578697205,0.6788815259933472,-0.8196503520011902,0.4749332368373871,-0.6270427107810974,-0.22454142570495605,0.40610793232917786,-0.2511445879936218,-0.47027459740638733,0.519666314125061
0.3755717873573303,-0.0601080097258091,-0.3804411292076111,0.39777374267578125,-0.6965456008911133,-0.208063542842865,0.03857419267296791,1.1946748495101929,-0.5487356185913086,-0.09116947650909424
0.3755717873573303,-0.0601080097258091,-0.3804411292076111,0.39777374267578125,-0.6965456008911133,-0.208063542842865,0.03857419267296791,1.1946748495101929,-0.5487356185913086,-0.09116947650909424
0.3755717873573303,-0.0601080097258091,-0.3804411292076111,0.39777374267578125,-0.6965456008911133,-0.208063542842865,0.03857419267296791,1.1946748495101929,-0.5487356185913086,-0.09116947650909424
0.3755717873573303,-0.0601080097258091,-0.3804411292076111,0.39777374267578125,-0.6965456008911133,-0.208063542842865,0.03857419267296791,1.1946748495101929,-0.5487356185913086,-0.09116947650909424
-0.37131837010383606,0.2545076608657837,-0.2647203803062439,0.36748725175857544,-0.5715681314468384,-0.23643893003463745,0.1169297844171524,1.0555158853530884,-0.5157288908958435,-0.2845427393913269
-0.37131837010383606,0.2545076608657837,-0.2647203803062439,0.36748725175857544,-0.5715681314468384,-0.23643893003463745,0.1169297844171524,1.0555158853530884,-0.5157288908958435,-0.2845427393913269
-0.37131837010383606,0.2545076608657837,-0.2647203803062439,0.36748725175857544,-0.5715681314468384,-0.23643893003463745,0.1169297844171524,1.0555158853530884,-0.5157288908958435,-0.2845427393913269
-0.37131837010383606,0.2545076608657837,-0.2647203803062439,0.36748725175857544,-0.5715681314468384,-0.23643893003463745,0.1169297844171524,1.0555158853530884,-0.5157288908958435,-0.2845427393913269
0.9146774411201477,-0.5508182644844055,-0.30311623215675354,0.3759433627128601,-0.392809122800827,-0.22966724634170532,0.19942328333854675,-0.2681194245815277,-0.4588860869407654,0.2525036036968231
0.9146774411201477,-0.5508182644844055,-0.30311623215675354,0.3759433627128601,-0.392809122800827,-0.22966724634170532,0.19942328333854675,-0.2681194245815277,-0.4588860869407654,0.2525036036968231
0.9146774411201477,-0.5508182644844055,-0.30311623215675354,0.3759433627128601,-0.392809122800827,-0.22966724634170532,0.19942328333854675,-0.2681194245815277,-0.4588860869407654,0.2525036036968231
0.9146774411201477,-0.5508182644844055,-0.30311623215675354,0.3759433627128601,-0.392809122800827,-0.22966724634170532,0.19942328333854675,-0.2681194245815277,-0.4588860869407654,0.2525036036968231
-0.21600691974163055,0.04290725290775299,0.09257429093122482,-0.16192694008350372,0.04179671034216881,-0.317854642868042,0.41118285059928894,0.7723669409751892,-0.3446159362792969,-0.31356266140937805
-0.21600691974163055,0.04290725290775299,0.09257429093122482,-0.16192694008350372,0.04179671034216881,-0.317854642868042,0.41118285059928894,0.7723669409751892,-0.3446159362792969,-0.31356266140937805
-0.21600691974163055,0.04290725290775299,0.09257429093122482,-0.16192694008350372,0.04179671034216881,-0.317854642868042,0.41118285059928894,0.7723669409751892,-0.3446159362792969,-0.31356266140937805
-0.21600691974163055,0.04290725290775299,0.09257429093122482,-0.16192694008350372,0.04179671034216881,-0.317854642868042,0.41118285059928894,0.7723669409751892,-0.3446159362792969,-0.31356266140937805
-0.26131898164749146,-0.5596457123756409,-0.42008665204048157,-0.08316609263420105,-0.4065600633621216,-0.35690057277679443,0.39881032705307007,-0.6666159629821777,-0.3764515817165375,0.4177531599998474
-0.26131898164749146,-0.5596457123756409,-0.42008665204048157,-0.08316609263420105,-0.4065600633621216,-0.35690057277679443,0.39881032705307007,-0.6666159629821777,-0.3764515817165375,0.4177531599998474
-0.26131898164749146,-0.5596457123756409,-0.42008665204048157,-0.08316609263420105,-0.4065600633621216,-0.35690057277679443,0.39881032705307007,-0.6666159629821777,-0.3764515817165375,0.4177531599998474
-0.26131898164749146,-0.5596457123756409,-0.42008665204048157,-0.08316609263420105,-0.4065600633621216,-0.35690057277679443,0.39881032705307007,-0.6666159629821777,-0.3764515817165375,0.4177531599998474
-0.6308059096336365,0.2759547233581543,-0.5877249240875244,-0.521234393119812,-0.7100516557693481,-0.4607546925544739,0.6048606634140015,-0.6178385019302368,-0.26274457573890686,0.6382895708084106
-0.6308059096336365,0.2759547233581543,-0.5877249240875244,-0.521234393119812,-0.7100516557693481,-0.4607546925544739,0.6048606634140015,-0.6178385019302368,-0.26274457573890686,0.6382895708084106
-0.6308059096336365,0.2759547233581543,-0.5877249240875244,-0.521234393119812,-0.7100516557693481,-0.4607546925544739,0.6048606634140015,-0.6178385019302368,-0.26274457573890686,0.6382895708084106
-0.6308059096336365,0.2759547233581543,-0.5877249240875244,-0.521234393119812,-0.7100516557693481,-0.4607546925544739,0.6048606634140015,-0.6178385019302368,-0.26274457573890686,0.6382895708084106
-1.3210350275039673,-0.10054998099803925,-0.7961238622665405,-0.31871023774147034,-1.1219266653060913,-0.5601409077644348,0.3207601308822632,-0.3089362680912018,-0.36520418524742126,0.14596636593341827
-1.3210350275039673,-0.10054998099803925,-0.7961238622665405,-0.31871023774147034,-1.1219266653060913,-0.5601409077644348,0.3207601308822632,-0.3089362680912018,-0.36520418524742126,0.14596636593341827
-1.3210350275039673,-0.10054998099803925,-0.7961238622665405,-0.31871023774147034,-1.1219266653060913,-0.5601409077644348,0.3207601308822632,-0.3089362680912018,-0.36520418524742126,0.14596636593341827
-1.3210350275039673,-0.10054998099803925,-0.7961238622665405,-0.31871023774147034,-1.1219266653060913,-0.5601409077644348,0.3207601308822632,-0.3089362680912018,-0.36520418524742126,0.14596636593341827
-1.264610767364502,-0.07493609189987183,-0.7884793281555176,-0.1669183075428009,-1.1217765808105469,-0.4945024847984314,0.10845761001110077,-0.2429770827293396,-0.426887184381485,0.43050798773765564
-1.264610767364502,-0.07493609189987183,-0.7884793281555176,-0.1669183075428009,-1.1217765808105469,-0.4945024847984314,0.10845761001110077,-0.2429770827293396,-0.426887184381485,0.43050798773765564
-1.264610767364502,-0.07493609189987183,-0.7884793281555176,-0.1669183075428009,-1.1217765808105469,-0.4945024847984314,0.10845761001110077,-0.2429770827293396,-0.426887184381485,0.43050798773765564
-1.264610767364502,-0.07493609189987183,-0.7884793281555176,-0.1669183075428009,-1.1217765808105469,-0.4945024847984314,0.10845761001110077,-0.2429770827293396,-0.426887184381485,0.43050798773765564
-0.5367419123649597,-0.16137339174747467,-0.3744167983531952,-0.28236594796180725,-1.0017520189285278,-0.39201590418815613,-0.027230029925704002,0.2481234073638916,-0.4519076943397522,-0.2843272089958191
-0.5367419123649597,-0.16137339174747467,-0.3744167983531952,-0.28236594796180725,-1.0017520189285278,-0.39201590418815613,-0.027230029925704002,0.2481234073638916,-0.4519076943397522,-0.2843272089958191
-0.5367419123649597,-0.16137339174747467,-0.3744167983531952,-0.28236594796180725,-1.0017520189285278,-0.39201590418815613,-0.027230029925704002,0.2481234073638916,-0.4519076943397522,-0.2843272089958191
-0.5367419123649597,-0.16137339174747467,-0.3744167983531952,-0.28236594796180725,-1.0017520189285278,-0.39201590418815613,-0.027230029925704002,0.2481234073638916,-0.4519076943397522,-0.2843272089958191
-0.7680897116661072,-0.7930095791816711,-0.26229023933410645,-0.3382519781589508,-1.5416585206985474,-0.4378302991390228,-0.2505054175853729,0.6860487461090088,-0.5384712219238281,-0.7077710032463074
-0.7680897116661072,-0.7930095791816711,-0.26229023933410645,-0.3382519781589508,-1.5416585206985474,-0.4378302991390228,-0.2505054175853729,0.6860487461090088,-0.5384712219238281,-0.7077710032463074
-0.7680897116661072,-0.7930095791816711,-0.26229023933410645,-0.3382519781589508,-1.5416585206985474,-0.4378302991390228,-0.2505054175853729,0.6860487461090088,-0.5384712219238281,-0.7077710032463074
-0.7680897116661072,-0.7930095791816711,-0.26229023933410645,-0.3382519781589508,-1.5416585206985474,-0.4378302991390228,-0.2505054175853729,0.6860487461090088,-0.5384712219238281,-0.7077710032463074
0.15069705247879028,-0.6663776636123657,-0.09977874904870987,-0.3698090612888336,-0.7256161570549011,-0.2570788860321045,-0.004654640797525644,0.4403672218322754,-0.43222057819366455,-0.758226752281189
0.15069705247879028,-0.6663776636123657,-0.09977874904870987,-0.3698090612888336,-0.7256161570549011,-0.2570788860321045,-0.004654640797525644,0.4403672218322754,-0.43222057819366455,-0.758226752281189
0.15069705247879028,-0.6663776636123657,-0.09977874904870987,-0.3698090612888336,-0.7256161570549011,-0.2570788860321045,-0.004654640797525644,0.4403672218322754,-0.43222057819366455,-0.758226752281189
0.15069705247879028,-0.6663776636123657,-0.09977874904870987,-0.3698090612888336,-0.7256161570549011,-0.2570788860321045,-0.004654640797525644,0.4403672218322754,-0.43222057819366455,-0.758226752281189
-0.1863366961479187,0.10791899263858795,-0.7776179909706116,-0.19264046847820282,-0.7983471751213074,-0.18907661736011505,0.0820336788892746,-1.3654086589813232,-0.4479612708091736,1.0169812440872192
-0.1863366961479187,0.10791899263858795,-0.7776179909706116,-0.19264046847820282,-0.7983471751213074,-0.18907661736011505,0.0820336788892746,-1.3654086589813232,-0.4479612708091736,1.0169812440872192
-0.1863366961479187,0.10791899263858795,-0.7776179909706116,-0.19264046847820282,-0.7983471751213074,-0.18907661736011505,0.0820336788892746,-1.3654086589813232,-0.4479612708091736,1.0169812440872192
-0.1863366961479187,0.10791899263858795,-0.7776179909706116,-0.19264046847820282,-0.7983471751213074,-0.18907661736011505,0.0820336788892746,-1.3654086589813232,-0.4479612708091736,1.0169812440872192
-0.12241701036691666,0.5855411887168884,-0.9918922185897827,-0.6861141920089722,0.39600783586502075,-0.0885196402668953,0.4168577790260315,-0.9172887206077576,-0.28185227513313293,0.8169620633125305
-0.12241701036691666,0.5855411887168884,-0.9918922185897827,-0.6861141920089722,0.39600783586502075,-0.0885196402668953,0.4168577790260315,-0.9172887206077576,-0.28185227513313293,0.8169620633125305
-0.12241701036691666,0.5855411887168884,-0.9918922185897827,-0.6861141920089722,0.39600783586502075,-0.0885196402668953,0.4168577790260315,-0.9172887206077576,-0.28185227513313293,0.8169620633125305
-0.12241701036691666,0.5855411887168884,-0.9918922185897827,-0.6861141920089722,0.39600783586502075,-0.0885196402668953,0.4168577790260315,-0.9172887206077576,-0.28185227513313293,0.8169620633125305
-1.386819839477539,-0.08330820500850677,-0.7316837310791016,-0.8814257383346558,-0.17702318727970123,-0.2270612269639969,0.06432726234197617,-0.26706504821777344,-0.38445451855659485,0.22240479290485382
-1.386819839477539,-0.08330820500850677,-0.7316837310791016,-0.8814257383346558,-0.17702318727970123,-0.2270612269639969,0.06432726234197617,-0.26706504821777344,-0.38445451855659485,0.22240479290485382
-1.386819839477539,-0.08330820500850677,-0.7316837310791016,-0.8814257383346558,-0.17702318727970123,-0.2270612269639969,0.06432726234197617,-0.26706504821777344,-0.38445451855659485,0.22240479290485382
-1.386819839477539,-0.08330820500850677,-0.7316837310791016,-0.8814257383346558,-0.17702318727970123,-0.2270612269639969,0.06432726234197617,-0.26706504821777344,-0.38445451855659485,0.22240479290485382
-0.9733154773712158,-0.3902742564678192,0.05045453459024429,-0.8815073370933533,-0.47184503078460693,-0.28438618779182434,-0.23696506023406982,0.913568913936615,-0.4231811761856079,-0.8879426121711731
-0.9733154773712158,-0.3902742564678192,0.05045453459024429,-0.8815073370933533,-0.47184503078460693,-0.28438618779182434,-0.23696506023406982,0.913568913936615,-0.4231811761856079,-0.8879426121711731
-0.9733154773712158,-0.3902742564678192,0.05045453459024429,-0.8815073370933533,-0.47184503078460693,-0.28438618779182434,-0.23696506023406982,0.913568913936615,-0.4231811761856079,-0.8879426121711731
-0.9733154773712158,-0.3902742564678192,0.05045453459024429,-0.8815073370933533,-0.47184503078460693,-0.28438618779182434,-0.23696506023406982,0.913568913936615,-0.4231811761856079,-0.8879426121711731
-0.5246634483337402,-0.5109446048736572,-0.03622874245047569,-0.7596372365951538,-0.6806244850158691,-0.18565019965171814,-0.2103673815727234,0.46907106041908264,-0.4239805042743683,-0.5077576041221619
-0.5246634483337402,-0.5109446048736572,-0.03622874245047569,-0.7596372365951538,-0.6806244850158691,-0.18565019965171814,-0.2103673815727234,0.46907106041908264,-0.4239805042743683,-0.5077576041221619
-0.5246634483337402,-0.5109446048736572,-0.03622874245047569,-0.7596372365951538,-0.6806244850158691,-0.18565019965171814,-0.2103673815727234,0.46907106041908264,-0.4239805042743683,-0.5077576041221619
-0.5246634483337402,-0.5109446048736572,-0.03622874245047569,-0.7596372365951538,-0.6806244850158691,-0.18565019965171814,-0.2103673815727234,0.46907106041908264,-0.4239805042743683,-0.5077576041221619
-0.2252831906080246,-0.5779167413711548,-0.07213453203439713,-0.7439372539520264,-1.2884601354599,-0.23118309676647186,-0.24968582391738892,0.3139868378639221,-0.4150245487689972,-0.4943222403526306
-0.2252831906080246,-0.5779167413711548,-0.07213453203439713,-0.7439372539520264,-1.2884601354599,-0.23118309676647186,-0.24968582391738892,0.3139868378639221,-0.4150245487689972,-0.4943222403526306
-0.2252831906080246,-0.5779167413711548,-0.07213453203439713,-0.7439372539520264,-1.2884601354599,-0.23118309676647186,-0.24968582391738892,0.3139868378639221,-0.4150245487689972,-0.4943222403526306
-0.2252831906080246,-0.5779167413711548,-0.07213453203439713,-0.7439372539520264,-1.2884601354599,-0.23118309676647186,-0.24968582391738892,0.3139868378639221,-0.4150245487689972,-0.4943222403526306
-0.3929026424884796,-1.0871713161468506,0.22751906514167786,-1.088341474533081,-0.975571870803833,-0.24377630650997162,-0.05718032270669937,0.2998986542224884,-0.33600670099258423,-0.8805974721908569
-0.3929026424884796,-1.0871713161468506,0.22751906514167786,-1.088341474533081,-0.975571870803833,-0.24377630650997162,-0.05718032270669937,0.2998986542224884,-0.33600670099258423,-0.8805974721908569
-0.3929026424884796,-1.0871713161468506,0.22751906514167786,-1.088341474533081,-0.975571870803833,-0.24377630650997162,-0.05718032270669937,0.2998986542224884,-0.33600670099258423,-0.8805974721908569
-0.3929026424884796,-1.0871713161468506,0.22751906514167786,-1.088341474533081,-0.975571870803833,-0.24377630650997162,-0.05718032270669937,0.2998986542224884,-0.33600670099258423,-0.8805974721908569
-0.15026260912418365,-0.5135166645050049,0.06936121731996536,-0.9887443780899048,-0.8578190207481384,-0.23152966797351837,0.11804697662591934,-0.4576440751552582,-0.2885780930519104,-0.5065132975578308
-0.15026260912418365,-0.5135166645050049,0.06936121731996536,-0.9887443780899048,-0.8578190207481384,-0.23152966797351837,0.11804697662591934,-0.4576440751552582,-0.2885780930519104,-0.5065132975578308
-0.15026260912418365,-0.5135166645050049,0.06936121731996536,-0.9887443780899048,-0.8578190207481384,-0.23152966797351837,0.11804697662591934,-0.4576440751552582,-0.2885780930519104,-0.5065132975578308
-0.15026260912418365,-0.5135166645050049,0.06936121731996536,-0.9887443780899048,-0.8578190207481384,-0.23152966797351837,0.11804697662591934,-0.4576440751552582,-0.2885780930519104,-0.5065132975578308
-0.7843900918960571,-0.9419187903404236,0.8474276065826416,-1.2096483707427979,-1.1701573133468628,-0.3062901198863983,-0.17660315334796906,1.2469559907913208,-0.2777091860771179,-0.8917731046676636
-0.7843900918960571,-0.9419187903404236,0.8474276065826416,-1.2096483707427979,-1.1701573133468628,-0.3062901198863983,-0.17660315334796906,1.2469559907913208,-0.2777091860771179,-0.8917731046676636
-0.7843900918960571,-0.9419187903404236,0.8474276065826416,-1.2096483707427979,-1.1701573133468628,-0.3062901198863983,-0.17660315334796906,1.2469559907913208,-0.2777091860771179,-0.8917731046676636
-0.7843900918960571,-0.9419187903404236,0.8474276065826416,-1.2096483707427979,-1.1701573133468628,-0.3062901198863983,-0.17660315334796906,1.2469559907913208,-0.2777091860771179,-0.8917731046676636
0.4429270625114441,-1.131557583808899,0.4876742959022522,-0.5900586247444153,-1.2393598556518555,-0.19327454268932343,-0.03913675621151924,-0.09674560278654099,-0.31583502888679504,-0.7764410972595215
0.4429270625114441,-1.131557583808899,0.4876742959022522,-0.5900586247444153,-1.2393598556518555,-0.19327454268932343,-0.03913675621151924,-0.09674560278654099,-0.31583502888679504,-0.7764410972595215
0.4429270625114441,-1.131557583808899,0.4876742959022522,-0.5900586247444153,-1.2393598556518555,-0.19327454268932343,-0.03913675621151924,-0.09674560278654099,-0.31583502888679504,-0.7764410972595215
0.4429270625114441,-1.131557583808899,0.4876742959022522,-0.5900586247444153,-1.2393598556518555,-0.19327454268932343,-0.03913675621151924,-0.09674560278654099,-0.31583502888679504,-0.7764410972595215
0.6905748248100281,-0.6207380294799805,0.8865743279457092,-0.7610634565353394,-0.8039156198501587,-0.20933963358402252,0.06797734647989273,1.0397591590881348,-0.19538453221321106,-0.9667104482650757
0.6905748248100281,-0.6207380294799805,0.8865743279457092,-0.7610634565353394,-0.8039156198501587,-0.20933963358402252,0.06797734647989273,1.0397591590881348,-0.19538453221321106,-0.9667104482650757
0.6905748248100281,-0.6207380294799805,0.8865743279457092,-0.7610634565353394,-0.8039156198501587,-0.20933963358402252,0.06797734647989273,1.0397591590881348,-0.19538453221321106,-0.9667104482650757
0.6905748248100281,-0.6207380294799805,0.8865743279457092,-0.7610634565353394,-0.8039156198501587,-0.20933963358402252,0.06797734647989273,1.0397591590881348,-0.19538453221321106,-0.9667104482650757
-0.6607013940811157,-0.9833083748817444,1.1778277158737183,-0.6721598505973816,-1.5094999074935913,-0.3420465588569641,-0.20549871027469635,1.1335874795913696,-0.32668277621269226,-0.6789858937263489
-0.6607013940811157,-0.9833083748817444,1.1778277158737183,-0.6721598505973816,-1.5094999074935913,-0.3420465588569641,-0.20549871027469635,1.1335874795913696,-0.32668277621269226,-0.6789858937263489
-0.6607013940811157,-0.9833083748817444,1.1778277158737183,-0.6721598505973816,-1.5094999074935913,-0.3420465588569641,-0.20549871027469635,1.1335874795913696,-0.32668277621269226,-0.6789858937263489
-0.6607013940811157,-0.9833083748817444,1.1778277158737183,-0.6721598505973816,-1.5094999074935913,-0.3420465588569641,-0.20549871027469635,1.1335874795913696,-0.32668277621269226,-0.6789858937263489
0.8033568263053894,-0.8519202470779419,0.5950850248336792,-0.40101125836372375,-1.7784225940704346,-0.2900952994823456,0.16437995433807373,-0.24316775798797607,-0.3114684224128723,-0.4168122410774231
0.8033568263053894,-0.8519202470779419,0.5950850248336792,-0.40101125836372375,-1.7784225940704346,-0.2900952994823456,0.16437995433807373,-0.24316775798797607,-0.3114684224128723,-0.4168122410774231
0.8033568263053894,-0.8519202470779419,0.5950850248336792,-0.40101125836372375,-1.7784225940704346,-0.2900952994823456,0.16437995433807373,-0.24316775798797607,-0.3114684224128723,-0.4168122410774231
0.8033568263053894,-0.8519202470779419,0.5950850248336792,-0.40101125836372375,-1.7784225940704346,-0.2900952994823456,0.16437995433807373,-0.24316775798797607,-0.3114684224128723,-0.4168122410774231
0.50211501121521,0.5260670781135559,-0.3292601406574249,-0.7602226734161377,-1.846896767616272,-0.3919851779937744,0.7335608601570129,-1.005128026008606,-0.20061632990837097,0.024855323135852814
0.50211501121521,0.5260670781135559,-0.3292601406574249,-0.7602226734161377,-1.846896767616272,-0.3919851779937744,0.7335608601570129,-1.005128026008606,-0.20061632990837097,0.024855323135852814
0.50211501121521,0.5260670781135559,-0.3292601406574249,-0.7602226734161377,-1.846896767616272,-0.3919851779937744,0.7335608601570129,-1.005128026008606,-0.20061632990837097,0.024855323135852814
0.50211501121521,0.5260670781135559,-0.3292601406574249,-0.7602226734161377,-1.846896767616272,-0.3919851779937744,0.7335608601570129,-1.005128026008606,-0.20061632990837097,0.024855323135852814
-1.0319452285766602,0.5976843237876892,-0.5849274396896362,-0.8960928320884705,-0.952202558517456,-0.34022101759910583,0.5823143124580383,-0.5806949734687805,-0.27678123116493225,0.6012852191925049
-1.0319452285766602,0.5976843237876892,-0.5849274396896362,-0.8960928320884705,-0.952202558517456,-0.34022101759910583,0.5823143124580383,-0.5806949734687805,-0.27678123116493225,0.6012852191925049
-1.0319452285766602,0.5976843237876892,-0.5849274396896362,-0.8960928320884705,-0.952202558517456,-0.34022101759910583,0.5823143124580383,-0.5806949734687805,-0.27678123116493225,0.6012852191925049
-1.0319452285766602,0.5976843237876892,-0.5849274396896362,-0.8960928320884705,-0.952202558517456,-0.34022101759910583,0.5823143124580383,-0.5806949734687805,-0.27678123116493225,0.6012852191925049
-1.031834602355957,0.24501089751720428,-0.36560165882110596,-0.6862092018127441,-1.0508654117584229,-0.31056973338127136,0.2759190797805786,-0.48612892627716064,-0.3720117211341858,0.33962151408195496
-1.031834602355957,0.24501089751720428,-0.36560165882110596,-0.6862092018127441,-1.0508654117584229,-0.31056973338127136,0.2759190797805786,-0.48612892627716064,-0.3720117211341858,0.33962151408195496
-1.031834602355957,0.24501089751720428,-0.36560165882110596,-0.6862092018127441,-1.0508654117584229,-0.31056973338127136,0.2759190797805786,-0.48612892627716064,-0.3720117211341858,0.33962151408195496
-1.031834602355957,0.24501089751720428,-0.36560165882110596,-0.6862092018127441,-1.0508654117584229,-0.31056973338127136,0.2759190797805786,-0.48612892627716064,-0.3720117211341858,0.33962151408195496
-0.2428591400384903,0.37381458282470703,-0.3848574459552765,-0.40603843331336975,-0.9244268536567688,-0.17251983284950256,0.14534665644168854,-0.7140078544616699,-0.40769514441490173,0.43228772282600403
-0.2428591400384903,0.37381458282470703,-0.3848574459552765,-0.40603843331336975,-0.9244268536567688,-0.17251983284950256,0.14534665644168854,-0.7140078544616699,-0.40769514441490173,0.43228772282600403
-0.2428591400384903,0.37381458282470703,-0.3848574459552765,-0.40603843331336975,-0.9244268536567688,-0.17251983284950256,0.14534665644168854,-0.7140078544616699,-0.40769514441490173,0.43228772282600403
-0.2428591400384903,0.37381458282470703,-0.3848574459552765,-0.40603843331336975,-0.9244268536567688,-0.17251983284950256,0.14534665644168854,-0.7140078544616699,-0.40769514441490173,0.43228772282600403
0.08400415629148483,0.8533326983451843,-0.6141025424003601,-0.29480496048927307,-0.31764423847198486,-0.05455745756626129,0.17678438127040863,-0.7642313241958618,-0.39519187808036804,0.8311212062835693
0.08400415629148483,0.8533326983451843,-0.6141025424003601,-0.29480496048927307,-0.31764423847198486,-0.05455745756626129,0.17678438127040863,-0.7642313241958618,-0.39519187808036804,0.8311212062835693
0.08400415629148483,0.8533326983451843,-0.6141025424003601,-0.29480496048927307,-0.31764423847198486,-0.05455745756626129,0.17678438127040863,-0.7642313241958618,-0.39519187808036804,0.8311212062835693
0.08400415629148483,0.8533326983451843,-0.6141025424003601,-0.29480496048927307,-0.31764423847198486,-0.05455745756626129,0.17678438127040863,-0.7642313241958618,-0.39519187808036804,0.8311212062835693
-0.48668086528778076,-0.13185562193393707,-0.11073526740074158,-0.8060774207115173,-1.2145168781280518,-0.2495112419128418,-0.009648079052567482,0.5577203035354614,-0.4083510637283325,-0.8839582800865173
-0.48668086528778076,-0.13185562193393707,-0.11073526740074158,-0.8060774207115173,-1.2145168781280518,-0.2495112419128418,-0.009648079052567482,0.5577203035354614,-0.4083510637283325,-0.8839582800865173
-0.48668086528778076,-0.13185562193393707,-0.11073526740074158,-0.8060774207115173,-1.2145168781280518,-0.2495112419128418,-0.009648079052567482,0.5577203035354614,-0.4083510637283325,-0.8839582800865173
-0.48668086528778076,-0.13185562193393707,-0.11073526740074158,-0.8060774207115173,-1.2145168781280518,-0.2495112419128418,-0.009648079052567482,0.5577203035354614,-0.4083510637283325,-0.8839582800865173
0.06753847002983093,0.8031136989593506,-0.10637006908655167,-0.6961758732795715,-0.601058304309845,-0.2446698397397995,0.2882988154888153,0.2510322332382202,-0.2690359950065613,-0.6196699142456055
0.06753847002983093,0.8031136989593506,-0.10637006908655167,-0.6961758732795715,-0.601058304309845,-0.2446698397397995,0.2882988154888153,0.2510322332382202,-0.2690359950065613,-0.6196699142456055
0.06753847002983093,0.8031136989593506,-0.10637006908655167,-0.6961758732795715,-0.601058304309845,-0.2446698397397995,0.2882988154888153,0.2510322332382202,-0.2690359950065613,-0.6196699142456055
0.06753847002983093,0.8031136989593506,-0.10637006908655167,-0.6961758732795715,-0.601058304309845,-0.2446698397397995,0.2882988154888153,0.2510322332382202,-0.2690359950065613,-0.6196699142456055
-0.20288322865962982,-0.4908725619316101,-0.6861750483512878,-0.6497195959091187,-0.775842010974884,-0.260504812002182,0.25056231021881104,-1.2475130558013916,-0.29100772738456726,0.3647955060005188
-0.20288322865962982,-0.4908725619316101,-0.6861750483512878,-0.6497195959091187,-0.775842010974884,-0.260504812002182,0.25056231021881104,-1.2475130558013916,-0.29100772738456726,0.3647955060005188
-0.20288322865962982,-0.4908725619316101,-0.6861750483512878,-0.6497195959091187,-0.775842010974884,-0.260504812002182,0.25056231021881104,-1.2475130558013916,-0.29100772738456726,0.3647955060005188
-0.20288322865962982,-0.4908725619316101,-0.6861750483512878,-0.6497195959091187,-0.775842010974884,-0.260504812002182,0.25056231021881104,-1.2475130558013916,-0.29100772738456726,0.3647955060005188
-0.7468725442886353,-0.3790164589881897,-0.8367146849632263,-0.9628037810325623,-0.6010206937789917,-0.3135331869125366,0.2563377618789673,-0.844379186630249,-0.2832687795162201,0.1451205313205719
-0.7468725442886353,-0.3790164589881897,-0.8367146849632263,-0.9628037810325623,-0.6010206937789917,-0.3135331869125366,0.2563377618789673,-0.844379186630249,-0.2832687795162201,0.1451205313205719
-0.7468725442886353,-0.3790164589881897,-0.8367146849632263,-0.9628037810325623,-0.6010206937789917,-0.3135331869125366,0.2563377618789673,-0.844379186630249,-0.2832687795162201,0.1451205313205719
-0.7468725442886353,-0.3790164589881897,-0.8367146849632263,-0.9628037810325623,-0.6010206937789917,-0.3135331869125366,0.2563377618789673,-0.844379186630249,-0.2832687795162201,0.1451205313205719
