-0.9539,0.9902 ,-0.6643,1.0396 ,0.8689 ,1.0548 ,1.0020 ,0.8038 ,-0.7739,-0.8617
-0.9539,0.9886 ,-0.6643,1.0396 ,0.8689 ,1.0548 ,1.0020 ,0.8038 ,-0.7738,-0.8617
-1.0590,1.0959 ,-0.8255,1.1799 ,0.9334 ,1.0548 ,1.1327 ,0.8479 ,-0.8100,-0.9222
-1.0590,1.0959 ,-0.8255,1.1799 ,0.9334 ,1.0548 ,1.1327 ,0.8479 ,-0.8099,-0.9222
-1.0590,1.0959 ,-0.8255,1.1799 ,0.9334 ,1.0548 ,1.1327 ,0.8479 ,-0.8095,-0.9222
-1.0444,1.0959 ,-0.8255,1.1799 ,0.9334 ,1.0548 ,1.1327 ,0.8479 ,-0.8094,-0.9222
-0.9025,0.9137 ,-0.4592,0.9313 ,0.8367 ,0.7573 ,0.9312 ,0.7909 ,-0.7688,-0.8333
-0.9025,0.9137 ,-0.4592,0.9313 ,0.8367 ,0.7573 ,0.9312 ,0.7909 ,-0.7687,-0.8333
-0.9025,0.9137 ,-0.4592,0.9313 ,0.8367 ,0.7573 ,0.9312 ,0.7909 ,-0.7684,-0.8333
-0.9025,0.9137 ,-0.4592,0.9313 ,0.8367 ,0.7573 ,0.9312 ,0.7909 ,-0.7683,-0.8333
-0.8487,0.8653 ,-0.4054,0.8675 ,0.8088 ,0.7573 ,0.8659 ,0.7677 ,-0.7493,-0.8044
-0.8487,0.8653 ,-0.4054,0.8675 ,0.8088 ,0.7573 ,0.8659 ,0.7677 ,-0.7493,-0.8044
-0.8487,0.8653 ,-0.4054,0.8675 ,0.8088 ,0.7573 ,0.8659 ,0.7677 ,-0.7492,-0.8044
-0.8487,0.8653 ,-0.4054,0.8675 ,0.8088 ,0.7573 ,0.8659 ,0.7677 ,-0.7489,-0.8000
-1.0248,1.0741 ,-0.8255,1.1606 ,0.9094 ,1.0548 ,1.1327 ,0.8214 ,-0.7833,-0.8978
-1.0248,1.0741 ,-0.8255,1.1606 ,0.9094 ,1.0548 ,1.1327 ,0.8214 ,-0.7833,-0.8978
-1.0248,1.0741 ,-0.8255,1.1606 ,0.9094 ,1.0548 ,1.1327 ,0.8214 ,-0.7832,-0.8978
-1.0248,1.0741 ,-0.8255,1.1606 ,0.9094 ,1.0548 ,1.1327 ,0.8214 ,-0.7831,-0.8978
-1.0762,1.1373 ,-0.9867,1.2630 ,0.9291 ,1.2982 ,1.1981 ,0.8250 ,-0.7787,-0.9183
-1.0762,1.1373 ,-0.9867,1.2630 ,0.9291 ,1.2982 ,1.1981 ,0.8250 ,-0.7786,-0.9183
-1.0762,1.1373 ,-0.9867,1.2630 ,0.9291 ,1.2982 ,1.1981 ,0.8250 ,-0.7785,-0.9183
-1.0762,1.1373 ,-0.9867,1.2630 ,0.9291 ,1.2982 ,1.1981 ,0.8250 ,-0.7785,-0.9183
-1.1300,1.1900 ,-1.1381,1.3386 ,0.9531 ,1.2982 ,1.2689 ,0.8381 ,-0.7868,-0.9428
-1.1300,1.1900 ,-1.1381,1.3386 ,0.9531 ,1.2982 ,1.2689 ,0.8381 ,-0.7865,-0.9428
-1.1300,1.1900 ,-1.1381,1.3386 ,0.9531 ,1.2982 ,1.2689 ,0.8381 ,-0.7864,-0.9428
-1.1300,1.1900 ,-1.1381,1.3386 ,0.9531 ,1.2982 ,1.2689 ,0.8381 ,-0.7864,-0.9389
-0.8683,0.9094 ,-0.6643,0.9825 ,0.7727 ,1.0548 ,0.9312 ,0.7020 ,-0.6713,-0.7633
-0.8683,0.9094 ,-0.6643,0.9825 ,0.7727 ,1.0548 ,0.9312 ,0.7020 ,-0.6712,-0.7633
-0.8683,0.9094 ,-0.6643,0.9825 ,0.7727 ,1.0548 ,0.9312 ,0.7020 ,-0.6709,-0.7633
-0.8683,0.9094 ,-0.6643,0.9825 ,0.7727 ,1.0548 ,0.9312 ,0.7020 ,-0.6708,-0.7633
-0.5528,0.5409 ,0.0635 ,0.4678 ,0.5880 ,0.1893 ,0.5337 ,0.5935 ,-0.5968,-0.5883
-0.5528,0.5409 ,0.0635 ,0.4678 ,0.5841 ,0.1893 ,0.5337 ,0.5935 ,-0.5967,-0.5883
-0.5528,0.5409 ,0.0635 ,0.4678 ,0.5841 ,0.1893 ,0.5337 ,0.5935 ,-0.5965,-0.5844
-0.5528,0.5409 ,0.0635 ,0.4678 ,0.5841 ,0.1893 ,0.5337 ,0.5935 ,-0.5964,-0.5844
-0.5870,0.5651 ,0.0635 ,0.4862 ,0.6120 ,0.1893 ,0.5337 ,0.6181 ,-0.6222,-0.6128
-0.5870,0.5651 ,0.0635 ,0.4862 ,0.6120 ,0.1893 ,0.5337 ,0.6181 ,-0.6221,-0.6128
-0.5870,0.5651 ,0.0635 ,0.4862 ,0.6120 ,0.1893 ,0.5337 ,0.6181 ,-0.6220,-0.6128
-0.5870,0.5651 ,0.0635 ,0.4862 ,0.6120 ,0.1893 ,0.5337 ,0.6181 ,-0.6218,-0.6128
-0.4671,0.4227 ,0.3761 ,0.2889 ,0.5398 ,-0.1082,0.3975 ,0.5807 ,-0.5971,-0.5433
-0.4671,0.4227 ,0.3761 ,0.2889 ,0.5398 ,-0.1082,0.3975 ,0.5807 ,-0.5970,-0.5433
-0.4671,0.4227 ,0.3761 ,0.2889 ,0.5398 ,-0.1082,0.3975 ,0.5787 ,-0.5969,-0.5433
-0.4671,0.4227 ,0.3761 ,0.2889 ,0.5398 ,-0.1082,0.3975 ,0.5787 ,-0.5968,-0.5433
-0.0978,-0.0070,1.2700 ,-0.3225,0.3310 ,-0.8925,-0.0762,0.4641 ,-0.5237,-0.3444
-0.0978,-0.0070,1.2700 ,-0.3225,0.3310 ,-0.8925,-0.0762,0.4641 ,-0.5237,-0.3444
-0.0978,-0.0070,1.2700 ,-0.3225,0.3310 ,-0.8925,-0.0762,0.4641 ,-0.5236,-0.3444
-0.0978,-0.0070,1.2700 ,-0.3225,0.3310 ,-0.8925,-0.0762,0.4641 ,-0.5235,-0.3444
-0.3962,0.3349 ,0.5373 ,0.1680 ,0.4879 ,-0.1082,0.3213 ,0.5443 ,-0.5699,-0.4950
-0.3962,0.3325 ,0.5373 ,0.1680 ,0.4879 ,-0.1082,0.3213 ,0.5443 ,-0.5696,-0.4950
-0.3962,0.3325 ,0.5373 ,0.1680 ,0.4879 ,-0.1082,0.3213 ,0.5443 ,-0.5695,-0.4950
-0.3962,0.3325 ,0.5373 ,0.1680 ,0.4879 ,-0.1082,0.3213 ,0.5443 ,-0.5695,-0.4950
-0.7973,0.8243 ,-0.5129,0.8616 ,0.7328 ,0.7573 ,0.8659 ,0.6805 ,-0.6568,-0.7267
-0.7973,0.8243 ,-0.5129,0.8616 ,0.7328 ,0.7573 ,0.8659 ,0.6788 ,-0.6567,-0.7267
-0.7973,0.8243 ,-0.5129,0.8616 ,0.7328 ,0.7573 ,0.8659 ,0.6788 ,-0.6565,-0.7267
-0.7973,0.8243 ,-0.5129,0.8616 ,0.7328 ,0.7573 ,0.8659 ,0.6788 ,-0.6564,-0.7267
-0.9930,1.0452 ,-0.9281,1.1606 ,0.8569 ,1.2982 ,1.0674 ,0.7610 ,-0.7193,-0.8456
-0.9930,1.0452 ,-0.9281,1.1606 ,0.8569 ,1.2982 ,1.0674 ,0.7610 ,-0.7192,-0.8456
-0.9930,1.0452 ,-0.9281,1.1606 ,0.8569 ,1.2982 ,1.0674 ,0.7610 ,-0.7191,-0.8456
-0.9930,1.0452 ,-0.9281,1.1606 ,0.8569 ,1.2982 ,1.0674 ,0.7610 ,-0.7189,-0.8456
-0.8829,0.9246 ,-0.7229,1.0019 ,0.7847 ,1.0548 ,0.9312 ,0.7084 ,-0.6758,-0.7767
-0.8829,0.9246 ,-0.7229,1.0019 ,0.7804 ,1.0548 ,0.9312 ,0.7084 ,-0.6757,-0.7717
-0.8829,0.9246 ,-0.7229,1.0019 ,0.7804 ,1.0548 ,0.9312 ,0.7084 ,-0.6756,-0.7717
-0.8829,0.9246 ,-0.7229,1.0019 ,0.7804 ,1.0548 ,0.9312 ,0.7084 ,-0.6755,-0.7717
-0.4305,0.4004 ,0.3273 ,0.2763 ,0.5038 ,-0.1082,0.3975 ,0.5396 ,-0.5548,-0.5072
-0.4305,0.4004 ,0.3273 ,0.2763 ,0.5038 ,-0.1082,0.3975 ,0.5396 ,-0.5547,-0.5072
-0.4305,0.4004 ,0.3273 ,0.2763 ,0.5038 ,-0.1082,0.3975 ,0.5396 ,-0.5546,-0.5072
-0.4305,0.3981 ,0.3273 ,0.2763 ,0.5038 ,-0.1082,0.3975 ,0.5396 ,-0.5545,-0.5072
-0.4305,0.3856 ,0.4299 ,0.2385 ,0.5158 ,-0.1082,0.3213 ,0.5622 ,-0.5816,-0.5228
-0.4305,0.3856 ,0.4299 ,0.2385 ,0.5158 ,-0.1082,0.3213 ,0.5611 ,-0.5813,-0.5228
-0.4305,0.3856 ,0.4299 ,0.2385 ,0.5158 ,-0.1082,0.3213 ,0.5611 ,-0.5812,-0.5228
-0.4305,0.3856 ,0.4299 ,0.2385 ,0.5158 ,-0.1082,0.3213 ,0.5611 ,-0.5812,-0.5228
-0.9196,0.9730 ,-0.8255,1.0657 ,0.8088 ,1.0548 ,1.0020 ,0.7263 ,-0.6902,-0.8000
-0.9196,0.9730 ,-0.8255,1.0657 ,0.8088 ,1.0548 ,1.0020 ,0.7263 ,-0.6899,-0.8000
-0.9196,0.9730 ,-0.8255,1.0657 ,0.8088 ,1.0548 ,1.0020 ,0.7263 ,-0.6898,-0.8000
-0.9196,0.9730 ,-0.8255,1.0657 ,0.8088 ,1.0548 ,1.0020 ,0.7263 ,-0.6897,-0.8000
-1.0590,1.1264 ,-1.0307,1.2630 ,0.9050 ,1.2982 ,1.1981 ,0.7957 ,-0.7462,-0.8894
-1.0590,1.1264 ,-1.0307,1.2630 ,0.9050 ,1.2982 ,1.1981 ,0.7957 ,-0.7461,-0.8894
-1.0590,1.1264 ,-1.0307,1.2630 ,0.9050 ,1.2982 ,1.1981 ,0.7937 ,-0.7459,-0.8894
-1.0590,1.1264 ,-1.0307,1.2630 ,0.9050 ,1.2982 ,1.1981 ,0.7937 ,-0.7458,-0.8894
-0.7093,0.7099 ,-0.3029,0.7021 ,0.6683 ,0.4868 ,0.7297 ,0.6411 ,-0.6287,-0.6661
-0.7093,0.7099 ,-0.3029,0.7021 ,0.6683 ,0.4868 ,0.7297 ,0.6411 ,-0.6287,-0.6661
-0.7093,0.7099 ,-0.3029,0.7021 ,0.6683 ,0.4868 ,0.7297 ,0.6411 ,-0.6286,-0.6661
-0.7093,0.7076 ,-0.3029,0.7021 ,0.6683 ,0.4868 ,0.7297 ,0.6411 ,-0.6283,-0.6661
-0.5528,0.5367 ,0.0147 ,0.4678 ,0.5716 ,0.1893 ,0.5337 ,0.5756 ,-0.5775,-0.5717
-0.5528,0.5343 ,0.0147 ,0.4678 ,0.5716 ,0.1893 ,0.5337 ,0.5756 ,-0.5774,-0.5717
-0.5528,0.5343 ,0.0147 ,0.4678 ,0.5716 ,0.1893 ,0.5337 ,0.5756 ,-0.5773,-0.5717
-0.5528,0.5343 ,0.0147 ,0.4678 ,0.5716 ,0.1893 ,0.5337 ,0.5756 ,-0.5773,-0.5717
-0.3962,0.3571 ,0.4299 ,0.2133 ,0.4879 ,-0.1082,0.3213 ,0.5345 ,-0.5548,-0.4950
-0.3962,0.3571 ,0.4299 ,0.2133 ,0.4879 ,-0.1082,0.3213 ,0.5345 ,-0.5548,-0.4950
-0.3962,0.3571 ,0.4299 ,0.2133 ,0.4879 ,-0.1082,0.3213 ,0.5345 ,-0.5547,-0.4950
-0.3962,0.3571 ,0.4299 ,0.2133 ,0.4879 ,-0.1082,0.3213 ,0.5345 ,-0.5546,-0.4950
-0.2739,0.2076 ,0.6936 ,0.0151 ,0.4032 ,-0.3786,0.1960 ,0.4769 ,-0.5095,-0.4089
-0.2739,0.2076 ,0.6936 ,0.0151 ,0.4032 ,-0.3786,0.1960 ,0.4755 ,-0.5093,-0.4089
-0.2739,0.2076 ,0.6936 ,0.0151 ,0.4032 ,-0.3786,0.1960 ,0.4755 ,-0.5092,-0.4089
-0.2739,0.2076 ,0.6936 ,0.0151 ,0.4032 ,-0.3786,0.1960 ,0.4755 ,-0.5091,-0.4089
-0.4305,0.4004 ,0.2735 ,0.2889 ,0.4912 ,-0.1082,0.3975 ,0.5231 ,-0.5364,-0.4989
-0.4305,0.4004 ,0.2735 ,0.2889 ,0.4912 ,-0.1082,0.3975 ,0.5231 ,-0.5364,-0.4989
-0.4305,0.4004 ,0.2735 ,0.2889 ,0.4912 ,-0.1082,0.3975 ,0.5231 ,-0.5360,-0.4950
-0.4305,0.4004 ,0.2735 ,0.2889 ,0.4912 ,-0.1082,0.3975 ,0.5231 ,-0.5360,-0.4950
-0.0489,-0.0468,1.1088 ,-0.3225,0.2545 ,-0.8925,-0.1361,0.3755 ,-0.4299,-0.2706
-0.0489,-0.0468,1.1088 ,-0.3225,0.2545 ,-0.8925,-0.1361,0.3755 ,-0.4298,-0.2706
-0.0489,-0.0468,1.1088 ,-0.3284,0.2545 ,-0.8925,-0.1361,0.3755 ,-0.4295,-0.2667
-0.0489,-0.0468,1.1088 ,-0.3284,0.2545 ,-0.8925,-0.1361,0.3755 ,-0.4295,-0.2667
-0.0293,-0.0859,1.2700 ,-0.3981,0.2507 ,-0.8925,-0.1361,0.3883 ,-0.4485,-0.2667
-0.0293,-0.0859,1.2700 ,-0.3981,0.2507 ,-0.8925,-0.1361,0.3883 ,-0.4484,-0.2667
-0.0293,-0.0859,1.2700 ,-0.3981,0.2507 ,-0.8925,-0.1361,0.3869 ,-0.4483,-0.2667
-0.0293,-0.0882,1.2700 ,-0.3981,0.2507 ,-0.8925,-0.1361,0.3869 ,-0.4481,-0.2667
-0.0636,-0.0379,1.1626 ,-0.3225,0.2747 ,-0.8925,-0.0762,0.3984 ,-0.4533,-0.2861
-0.0636,-0.0379,1.1626 ,-0.3225,0.2747 ,-0.8925,-0.0762,0.3984 ,-0.4532,-0.2861
-0.0636,-0.0379,1.1626 ,-0.3225,0.2747 ,-0.8925,-0.0762,0.3984 ,-0.4531,-0.2861
-0.0636,-0.0379,1.1626 ,-0.3225,0.2747 ,-0.8925,-0.0762,0.3984 ,-0.4530,-0.2861
-0.4305,0.3872 ,0.3273 ,0.2570 ,0.4994 ,-0.1082,0.3975 ,0.5396 ,-0.5561,-0.5072
-0.4305,0.3872 ,0.3273 ,0.2570 ,0.4994 ,-0.1082,0.3975 ,0.5396 ,-0.5561,-0.5072
-0.4305,0.3872 ,0.3273 ,0.2570 ,0.4994 ,-0.1082,0.3975 ,0.5396 ,-0.5560,-0.5072
-0.4305,0.3872 ,0.3273 ,0.2570 ,0.4994 ,-0.1082,0.3975 ,0.5396 ,-0.5559,-0.5072
-0.5870,0.5847 ,-0.0440,0.5316 ,0.6038 ,0.1893 ,0.6045 ,0.5983 ,-0.5978,-0.6006
-0.5870,0.5847 ,-0.0440,0.5316 ,0.6038 ,0.1893 ,0.6045 ,0.5983 ,-0.5976,-0.6006
-0.5870,0.5847 ,-0.0440,0.5316 ,0.6038 ,0.1893 ,0.6045 ,0.5983 ,-0.5975,-0.6006
-0.5870,0.5847 ,-0.0440,0.5316 ,0.6038 ,0.1893 ,0.6045 ,0.5983 ,-0.5974,-0.6006
-1.0052,1.0741 ,-0.9867,1.2059 ,0.8651 ,1.2982 ,1.1327 ,0.7593 ,-0.7129,-0.8494
-1.0052,1.0741 ,-0.9867,1.2059 ,0.8651 ,1.2982 ,1.1327 ,0.7593 ,-0.7128,-0.8494
-1.0052,1.0741 ,-0.9867,1.2059 ,0.8651 ,1.2982 ,1.1327 ,0.7593 ,-0.7125,-0.8494
-1.0052,1.0741 ,-0.9867,1.2059 ,0.8651 ,1.2982 ,1.1327 ,0.7593 ,-0.7124,-0.8494
-0.8487,0.8918 ,-0.6643,0.9565 ,0.7607 ,1.0548 ,0.9312 ,0.6919 ,-0.6627,-0.7511
-0.8487,0.8918 ,-0.6643,0.9565 ,0.7607 ,1.0548 ,0.9312 ,0.6919 ,-0.6626,-0.7511
-0.8487,0.8918 ,-0.6643,0.9565 ,0.7607 ,1.0548 ,0.9312 ,0.6919 ,-0.6624,-0.7511
-0.8487,0.8918 ,-0.6643,0.9565 ,0.7607 ,1.0548 ,0.9312 ,0.6919 ,-0.6623,-0.7511
-0.5210,0.4926 ,0.1710 ,0.3913 ,0.5682 ,0.1893 ,0.4574 ,0.5904 ,-0.6000,-0.5717
-0.5210,0.4926 ,0.1710 ,0.3913 ,0.5682 ,0.1893 ,0.4574 ,0.5904 ,-0.5999,-0.5717
-0.5210,0.4926 ,0.1710 ,0.3913 ,0.5682 ,0.1893 ,0.4574 ,0.5904 ,-0.5999,-0.5717
-0.5210,0.4926 ,0.1710 ,0.3913 ,0.5682 ,0.1893 ,0.4574 ,0.5904 ,-0.5996,-0.5717
-0.7093,0.7209 ,-0.2491,0.7096 ,0.6885 ,0.4868 ,0.7297 ,0.6592 ,-0.6473,-0.6822
-0.7093,0.7209 ,-0.2491,0.7096 ,0.6885 ,0.4868 ,0.7297 ,0.6592 ,-0.6472,-0.6822
-0.7093,0.7209 ,-0.2491,0.7096 ,0.6885 ,0.4868 ,0.7297 ,0.6592 ,-0.6471,-0.6822
-0.7093,0.7209 ,-0.2491,0.7096 ,0.6885 ,0.4868 ,0.7297 ,0.6592 ,-0.6470,-0.6822
-0.5014,0.4641 ,0.1710 ,0.3653 ,0.5398 ,0.1893 ,0.4574 ,0.5611 ,-0.5699,-0.5433
-0.5014,0.4641 ,0.1710 ,0.3653 ,0.5398 ,0.1893 ,0.4574 ,0.5611 ,-0.5698,-0.5433
-0.5014,0.4641 ,0.1710 ,0.3653 ,0.5398 ,0.1893 ,0.4574 ,0.5611 ,-0.5697,-0.5400
-0.5014,0.4641 ,0.1710 ,0.3653 ,0.5398 ,0.1893 ,0.4574 ,0.5611 ,-0.5696,-0.5400
-0.0098,-0.1108,1.4801 ,-0.4669,0.2829 ,-1.1900,-0.2069,0.4409 ,-0.5105,-0.2994
-0.0098,-0.1108,1.4801 ,-0.4669,0.2829 ,-1.1900,-0.2069,0.4409 ,-0.5103,-0.2994
-0.0098,-0.1108,1.4801 ,-0.4669,0.2829 ,-1.1900,-0.2069,0.4409 ,-0.5102,-0.2994
-0.0098,-0.1108,1.4801 ,-0.4669,0.2829 ,-1.1900,-0.2069,0.4409 ,-0.5101,-0.2994
0.6555 ,-0.8688,2.7843 ,-1.4612,-0.1708,-2.3259,-1.0129,0.1244 ,-0.2540,0.1367 
0.6555 ,-0.8688,2.7843 ,-1.4612,-0.1708,-2.3259,-1.0129,0.1244 ,-0.2539,0.1367 
0.6555 ,-0.8688,2.7843 ,-1.4612,-0.1708,-2.3259,-1.0129,0.1244 ,-0.2537,0.1367 
0.6555 ,-0.8688,2.7843 ,-1.4671,-0.1708,-2.3259,-1.0129,0.1230 ,-0.2537,0.1367 
0.4231 ,-0.6233,2.4717 ,-1.1740,0.0096 ,-2.0284,-0.7461,0.2737 ,-0.3893,-0.0422
0.4231 ,-0.6233,2.4717 ,-1.1740,0.0096 ,-2.0284,-0.7461,0.2737 ,-0.3892,-0.0422
0.4231 ,-0.6233,2.4717 ,-1.1740,0.0096 ,-2.0284,-0.7461,0.2737 ,-0.3892,-0.0383
0.4231 ,-0.6233,2.4717 ,-1.1740,0.0096 ,-2.0284,-0.7461,0.2720 ,-0.3889,-0.0383
0.0929 ,-0.2443,1.7439 ,-0.6601,0.2146 ,-1.4604,-0.3431,0.4034 ,-0.4865,-0.2378
0.0929 ,-0.2443,1.7439 ,-0.6601,0.2146 ,-1.4604,-0.3431,0.4034 ,-0.4864,-0.2378
0.0929 ,-0.2443,1.7439 ,-0.6601,0.2146 ,-1.4604,-0.3431,0.4034 ,-0.4864,-0.2378
0.0929 ,-0.2443,1.7439 ,-0.6601,0.2146 ,-1.4604,-0.3431,0.4034 ,-0.4863,-0.2378
-0.1150,-0.0207,1.4215 ,-0.3796,0.3671 ,-1.1900,-0.0762,0.5231 ,-0.5916,-0.3894
-0.1150,-0.0207,1.4215 ,-0.3796,0.3671 ,-1.1900,-0.0762,0.5231 ,-0.5915,-0.3894
-0.1150,-0.0207,1.4215 ,-0.3796,0.3671 ,-1.1900,-0.0762,0.5231 ,-0.5914,-0.3894
-0.1150,-0.0207,1.4215 ,-0.3796,0.3671 ,-1.1900,-0.0762,0.5231 ,-0.5913,-0.3894
-0.7093,0.6924 ,0.0147 ,0.6147 ,0.7284 ,0.4868 ,0.6698 ,0.7314 ,-0.7321,-0.7306
-0.7093,0.6924 ,0.0147 ,0.6147 ,0.7284 ,0.4868 ,0.6698 ,0.7314 ,-0.7318,-0.7306
-0.7093,0.6924 ,0.0147 ,0.6147 ,0.7284 ,0.4868 ,0.6698 ,0.7314 ,-0.7317,-0.7306
-0.7093,0.6924 ,0.0147 ,0.6147 ,0.7284 ,0.4868 ,0.6698 ,0.7314 ,-0.7317,-0.7306
-0.5870,0.5433 ,0.3273 ,0.4031 ,0.6601 ,-0.1082,0.5337 ,0.6970 ,-0.7121,-0.6661
-0.5870,0.5433 ,0.3273 ,0.4031 ,0.6601 ,-0.1082,0.5337 ,0.6970 ,-0.7120,-0.6661
-0.5870,0.5433 ,0.3273 ,0.4031 ,0.6601 ,-0.1082,0.5337 ,0.6970 ,-0.7116,-0.6661
-0.5870,0.5433 ,0.3273 ,0.4031 ,0.6601 ,-0.1082,0.5337 ,0.6970 ,-0.7115,-0.6661
-0.4109,0.3325 ,0.8499 ,0.0865 ,0.5798 ,-0.3786,0.2668 ,0.6707 ,-0.7093,-0.5883
-0.4109,0.3325 ,0.8499 ,0.0865 ,0.5798 ,-0.3786,0.2668 ,0.6707 ,-0.7093,-0.5883
-0.4109,0.3325 ,0.8499 ,0.0865 ,0.5798 ,-0.3786,0.2668 ,0.6707 ,-0.7090,-0.5883
-0.4109,0.3325 ,0.8499 ,0.0865 ,0.5798 ,-0.3786,0.2668 ,0.6690 ,-0.7089,-0.5883
-0.7778,0.7603 ,0.0147 ,0.6777 ,0.8006 ,0.4868 ,0.7297 ,0.8038 ,-0.8026,-0.8000
-0.7778,0.7603 ,0.0147 ,0.6777 ,0.8006 ,0.4868 ,0.7297 ,0.8038 ,-0.8025,-0.8000
-0.7778,0.7583 ,0.0147 ,0.6777 ,0.8006 ,0.4868 ,0.7297 ,0.8038 ,-0.8024,-0.8000
-0.7778,0.7583 ,0.0147 ,0.6777 ,0.8006 ,0.4868 ,0.7297 ,0.8038 ,-0.8022,-0.8000
-0.3449,0.2451 ,1.1088 ,-0.0537,0.5514 ,-0.6491,0.1960 ,0.6676 ,-0.7171,-0.5639
-0.3449,0.2451 ,1.1088 ,-0.0537,0.5480 ,-0.6491,0.1960 ,0.6676 ,-0.7170,-0.5639
-0.3449,0.2428 ,1.1088 ,-0.0537,0.5480 ,-0.6491,0.1960 ,0.6676 ,-0.7169,-0.5639
-0.3449,0.2428 ,1.1088 ,-0.0537,0.5480 ,-0.6491,0.1960 ,0.6676 ,-0.7168,-0.5639
-0.3791,0.2736 ,1.0649 ,-0.0160,0.5716 ,-0.6491,0.1960 ,0.6835 ,-0.7323,-0.5844
-0.3791,0.2736 ,1.0649 ,-0.0160,0.5716 ,-0.6491,0.1960 ,0.6835 ,-0.7322,-0.5844
-0.3791,0.2736 ,1.0649 ,-0.0160,0.5716 ,-0.6491,0.1960 ,0.6835 ,-0.7321,-0.5844
-0.3791,0.2736 ,1.0649 ,-0.0160,0.5716 ,-0.6491,0.1960 ,0.6835 ,-0.7320,-0.5844
-0.0783,-0.0640,1.5827 ,-0.4552,0.3589 ,-1.1900,-0.1361,0.5298 ,-0.6035,-0.3806
-0.0783,-0.0640,1.5827 ,-0.4552,0.3589 ,-1.1900,-0.1361,0.5298 ,-0.6033,-0.3806
-0.0783,-0.0640,1.5827 ,-0.4552,0.3589 ,-1.1900,-0.1361,0.5298 ,-0.6032,-0.3806
-0.0783,-0.0640,1.5827 ,-0.4552,0.3589 ,-1.1900,-0.1361,0.5298 ,-0.6031,-0.3806
-0.7778,0.7560 ,0.0147 ,0.6718 ,0.8006 ,0.4868 ,0.7297 ,0.8052 ,-0.8054,-0.8000
-0.7778,0.7560 ,0.0147 ,0.6718 ,0.8006 ,0.4868 ,0.7297 ,0.8052 ,-0.8053,-0.8000
-0.7778,0.7560 ,0.0147 ,0.6718 ,0.8006 ,0.4868 ,0.7297 ,0.8052 ,-0.8050,-0.8000
-0.7778,0.7560 ,0.0147 ,0.6718 ,0.8006 ,0.4868 ,0.7297 ,0.8052 ,-0.8050,-0.8000
-1.1446,1.1923 ,-0.8255,1.2689 ,1.0378 ,1.2982 ,1.1981 ,0.9530 ,-0.9123,-1.0289
-1.1446,1.1923 ,-0.8255,1.2689 ,1.0378 ,1.2982 ,1.1981 ,0.9514 ,-0.9122,-1.0289
-1.1446,1.1923 ,-0.8255,1.2689 ,1.0378 ,1.2982 ,1.1981 ,0.9514 ,-0.9121,-1.0289
-1.1446,1.1923 ,-0.8255,1.2630 ,1.0378 ,1.2982 ,1.1981 ,0.9514 ,-0.9118,-1.0289
-1.0590,1.0983 ,-0.6643,1.1480 ,0.9733 ,1.0548 ,1.1327 ,0.9022 ,-0.8689,-0.9633
-1.0590,1.0983 ,-0.6643,1.1480 ,0.9733 ,1.0548 ,1.1327 ,0.9022 ,-0.8689,-0.9633
-1.0590,1.0983 ,-0.6643,1.1480 ,0.9733 ,1.0548 ,1.1327 ,0.9022 ,-0.8688,-0.9633
-1.0590,1.0959 ,-0.6643,1.1480 ,0.9733 ,1.0548 ,1.1327 ,0.9022 ,-0.8687,-0.9633
-1.2009,1.2474 ,-0.9281,1.3462 ,1.0614 ,1.2982 ,1.2689 ,0.9642 ,-0.9193,-1.0483
-1.2009,1.2474 ,-0.9281,1.3462 ,1.0614 ,1.2982 ,1.2689 ,0.9642 ,-0.9192,-1.0483
-1.2009,1.2474 ,-0.9281,1.3462 ,1.0614 ,1.2982 ,1.2689 ,0.9642 ,-0.9191,-1.0483
-1.2009,1.2474 ,-0.9281,1.3462 ,1.0614 ,1.2982 ,1.2689 ,0.9642 ,-0.9190,-1.0483
-0.9930,1.0210 ,-0.6155,1.0590 ,0.9132 ,1.0548 ,1.0674 ,0.8527 ,-0.8238,-0.9055
-0.9930,1.0210 ,-0.6155,1.0590 ,0.9132 ,1.0548 ,1.0674 ,0.8527 ,-0.8236,-0.9055
-0.9930,1.0210 ,-0.6155,1.0590 ,0.9132 ,1.0548 ,1.0674 ,0.8527 ,-0.8235,-0.9055
-0.9930,1.0210 ,-0.6155,1.0590 ,0.9132 ,1.0548 ,1.0674 ,0.8527 ,-0.8234,-0.9055
-0.9930,1.0167 ,-0.6155,1.0531 ,0.9094 ,1.0548 ,1.0674 ,0.8465 ,-0.8175,-0.9028
-0.9930,1.0167 ,-0.6155,1.0531 ,0.9094 ,1.0548 ,1.0674 ,0.8465 ,-0.8174,-0.9028
-0.9930,1.0148 ,-0.6155,1.0531 ,0.9094 ,1.0548 ,1.0674 ,0.8465 ,-0.8172,-0.9028
-0.9930,1.0148 ,-0.6155,1.0531 ,0.9094 ,1.0548 ,1.0674 ,0.8465 ,-0.8171,-0.9028
-0.6212,0.5870 ,0.1710 ,0.4862 ,0.6601 ,0.1893 ,0.6045 ,0.6788 ,-0.6866,-0.6611
-0.6212,0.5870 ,0.1710 ,0.4862 ,0.6601 ,0.1893 ,0.6045 ,0.6788 ,-0.6865,-0.6611
-0.6212,0.5870 ,0.1710 ,0.4862 ,0.6601 ,0.1893 ,0.6045 ,0.6788 ,-0.6865,-0.6611
