-0.9455,0.6147 ,0.8488 ,0.9252 ,-0.7663,-0.9264,-1.3821,-1.1272,-0.1931,1.3477 
-0.9455,0.6147 ,0.8488 ,0.9248 ,-0.7663,-0.9261,-1.3769,-1.1272,-0.1931,1.3438 
-0.9455,0.6147 ,0.8488 ,0.9247 ,-0.7663,-0.9260,-1.3769,-1.1272,-0.1931,1.3438 
-0.9473,0.6147 ,0.8423 ,0.9221 ,-0.7744,-0.9233,-1.3587,-1.1272,-0.2187,1.3241 
-0.9473,0.6147 ,0.8423 ,0.9220 ,-0.7744,-0.9232,-1.3587,-1.1272,-0.2187,1.3241 
-0.9473,0.6147 ,0.8423 ,0.9219 ,-0.7744,-0.9231,-1.3587,-1.1272,-0.2187,1.3241 
-0.9455,0.6147 ,0.8423 ,0.9216 ,-0.7744,-0.9229,-1.3587,-1.1272,-0.2187,1.3241 
-0.9667,0.6147 ,0.8488 ,0.9291 ,-0.8110,-0.9301,-1.3313,-1.1272,-0.2396,1.2884 
-0.9667,0.6147 ,0.8488 ,0.9290 ,-0.8110,-0.9300,-1.3313,-1.1272,-0.2396,1.2884 
-0.9667,0.6147 ,0.8488 ,0.9289 ,-0.8110,-0.9299,-1.3313,-1.1272,-0.2396,1.2884 
-0.9667,0.6147 ,0.8488 ,0.9288 ,-0.8086,-0.9298,-1.3313,-1.1272,-0.2396,1.2884 
-0.9190,0.6806 ,0.8423 ,0.8953 ,-0.8086,-0.8964,-1.0799,-1.0099,-0.3838,1.0904 
-0.9190,0.6806 ,0.8423 ,0.8952 ,-0.8086,-0.8963,-1.0799,-1.0099,-0.3838,1.0904 
-0.9190,0.6806 ,0.8423 ,0.8951 ,-0.8086,-0.8962,-1.0799,-1.0099,-0.3838,1.0904 
-0.9190,0.6806 ,0.8423 ,0.8950 ,-0.8086,-0.8961,-1.0799,-1.0099,-0.3838,1.0904 
-0.9050,0.7816 ,0.8664 ,0.8919 ,-0.8558,-0.8925,-0.8011,-0.9177,-0.6001,0.8682 
-0.9050,0.7816 ,0.8664 ,0.8917 ,-0.8558,-0.8922,-0.8011,-0.9177,-0.6001,0.8682 
-0.9050,0.7816 ,0.8664 ,0.8916 ,-0.8558,-0.8921,-0.8011,-0.9177,-0.6001,0.8682 
-0.9050,0.7816 ,0.8664 ,0.8915 ,-0.8558,-0.8920,-0.7965,-0.9177,-0.6001,0.8682 
-0.8695,0.9550 ,0.8966 ,0.8761 ,-0.9188,-0.8759,-0.3250,-0.7794,-0.9351,0.4919 
-0.8695,0.9550 ,0.8966 ,0.8760 ,-0.9188,-0.8758,-0.3250,-0.7794,-0.9351,0.4919 
-0.8678,0.9550 ,0.8966 ,0.8757 ,-0.9188,-0.8755,-0.3250,-0.7794,-0.9351,0.4919 
-0.8678,0.9550 ,0.8966 ,0.8756 ,-0.9188,-0.8754,-0.3250,-0.7794,-0.9351,0.4919 
-0.8377,1.3963 ,0.9999 ,0.8648 ,-1.1765,-0.8620,0.9413 ,-0.3729,-1.8423,-0.5301
-0.8377,1.3963 ,0.9999 ,0.8647 ,-1.1765,-0.8619,0.9413 ,-0.3729,-1.8423,-0.5301
-0.8377,1.3963 ,0.9999 ,0.8646 ,-1.1765,-0.8619,0.9413 ,-0.3729,-1.8423,-0.5301
-0.8377,1.3963 ,0.9999 ,0.8643 ,-1.1765,-0.8616,0.9413 ,-0.3729,-1.8423,-0.5301
-0.8571,1.1219 ,0.9517 ,0.8817 ,-1.0083,-0.8805,0.1363 ,-0.6453,-1.2700,0.1310 
-0.8571,1.1219 ,0.9517 ,0.8816 ,-1.0083,-0.8804,0.1363 ,-0.6453,-1.2700,0.1310 
-0.8571,1.1219 ,0.9517 ,0.8815 ,-1.0083,-0.8803,0.1363 ,-0.6453,-1.2700,0.1310 
-0.8571,1.1219 ,0.9517 ,0.8814 ,-1.0083,-0.8802,0.1363 ,-0.6453,-1.2700,0.1310 
-0.8307,1.3590 ,0.9942 ,0.8659 ,-1.1315,-0.8635,0.7999 ,-0.4148,-1.7492,-0.4077
-0.8307,1.3590 ,0.9942 ,0.8658 ,-1.1315,-0.8634,0.7999 ,-0.4148,-1.7492,-0.4077
-0.8307,1.3590 ,0.9942 ,0.8657 ,-1.1315,-0.8633,0.7999 ,-0.4148,-1.7492,-0.4077
-0.8307,1.3590 ,0.9942 ,0.8656 ,-1.1315,-0.8632,0.7999 ,-0.4148,-1.7492,-0.4077
-0.8342,1.4249 ,1.0309 ,0.8829 ,-1.1657,-0.8799,0.9596 ,-0.3897,-1.8911,-0.5185
-0.8342,1.4249 ,1.0309 ,0.8826 ,-1.1657,-0.8796,0.9596 ,-0.3897,-1.8911,-0.5224
-0.8342,1.4249 ,1.0309 ,0.8825 ,-1.1657,-0.8795,0.9596 ,-0.3897,-1.8911,-0.5224
-0.8325,1.4249 ,1.0309 ,0.8824 ,-1.1657,-0.8794,0.9596 ,-0.3897,-1.8911,-0.5224
-0.8519,1.2624 ,0.9819 ,0.8783 ,-1.0921,-0.8763,0.5160 ,-0.5070,-1.5561,-0.1774
-0.8519,1.2624 ,0.9819 ,0.8782 ,-1.0921,-0.8762,0.5160 ,-0.5070,-1.5561,-0.1774
-0.8519,1.2624 ,0.9819 ,0.8779 ,-1.0921,-0.8758,0.5160 ,-0.5070,-1.5561,-0.1817
-0.8519,1.2624 ,0.9819 ,0.8778 ,-1.0894,-0.8757,0.5160 ,-0.5070,-1.5561,-0.1817
-0.8430,1.2251 ,0.9583 ,0.8634 ,-1.0764,-0.8616,0.4886 ,-0.5070,-1.5096,-0.1663
-0.8430,1.2251 ,0.9583 ,0.8633 ,-1.0764,-0.8615,0.4886 ,-0.5070,-1.5096,-0.1663
-0.8430,1.2251 ,0.9583 ,0.8630 ,-1.0764,-0.8612,0.4886 ,-0.5070,-1.5096,-0.1663
-0.8430,1.2251 ,0.9583 ,0.8629 ,-1.0764,-0.8611,0.4886 ,-0.5070,-1.5096,-0.1663
-0.8802,1.0516 ,0.9276 ,0.8829 ,-0.9977,-0.8819,-0.0513,-0.6872,-1.1258,0.2659 
-0.8802,1.0516 ,0.9276 ,0.8828 ,-0.9977,-0.8818,-0.0513,-0.6872,-1.1258,0.2659 
-0.8802,1.0516 ,0.9276 ,0.8827 ,-0.9977,-0.8817,-0.0513,-0.6872,-1.1258,0.2659 
-0.8802,1.0516 ,0.9276 ,0.8824 ,-0.9977,-0.8815,-0.0513,-0.6872,-1.1258,0.2659 
-0.9260,0.7816 ,0.8607 ,0.8972 ,-0.8742,-0.8977,-0.8512,-0.9428,-0.5513,0.8962 
-0.9260,0.7816 ,0.8607 ,0.8971 ,-0.8715,-0.8976,-0.8512,-0.9428,-0.5513,0.8962 
-0.9260,0.7816 ,0.8607 ,0.8970 ,-0.8715,-0.8975,-0.8512,-0.9428,-0.5513,0.8962 
-0.9260,0.7816 ,0.8607 ,0.8969 ,-0.8715,-0.8974,-0.8512,-0.9428,-0.5513,0.8962 
-0.9031,0.8848 ,0.8909 ,0.8932 ,-0.9163,-0.8932,-0.5314,-0.8506,-0.7909,0.6504 
-0.9031,0.8848 ,0.8909 ,0.8931 ,-0.9163,-0.8931,-0.5314,-0.8506,-0.7909,0.6504 
-0.9031,0.8848 ,0.8909 ,0.8930 ,-0.9163,-0.8930,-0.5314,-0.8506,-0.7909,0.6504 
-0.9031,0.8848 ,0.8909 ,0.8930 ,-0.9163,-0.8929,-0.5314,-0.8506,-0.7909,0.6504 
-0.9050,1.2909 ,1.0371 ,0.9400 ,-1.1211,-0.9372,0.4020 ,-0.5992,-1.5561,-0.0632
-0.9050,1.2909 ,1.0371 ,0.9398 ,-1.1211,-0.9370,0.4060 ,-0.5992,-1.5561,-0.0632
-0.9050,1.2909 ,1.0371 ,0.9397 ,-1.1211,-0.9369,0.4060 ,-0.5992,-1.5561,-0.0632
-0.9050,1.2909 ,1.0371 ,0.9396 ,-1.1211,-0.9368,0.4060 ,-0.5992,-1.5561,-0.0632
-0.9455,1.4622 ,1.1155 ,0.9890 ,-1.2340,-0.9846,0.6990 ,-0.5573,-1.8423,-0.2848
-0.9438,1.4622 ,1.1155 ,0.9889 ,-1.2340,-0.9845,0.6990 ,-0.5573,-1.8423,-0.2848
-0.9438,1.4622 ,1.1155 ,0.9885 ,-1.2340,-0.9842,0.6990 ,-0.5573,-1.8423,-0.2848
-0.9438,1.4622 ,1.1155 ,0.9885 ,-1.2340,-0.9841,0.6990 ,-0.5573,-1.8423,-0.2848
-1.0057,0.9177 ,0.9758 ,0.9909 ,-0.9898,-0.9895,-0.7144,-0.9847,-0.7909,0.8206 
-1.0057,0.9177 ,0.9758 ,0.9908 ,-0.9898,-0.9894,-0.7144,-0.9847,-0.7909,0.8206 
-1.0037,0.9177 ,0.9758 ,0.9906 ,-0.9898,-0.9891,-0.7144,-0.9847,-0.7909,0.8206 
-1.0037,0.9177 ,0.9758 ,0.9905 ,-0.9898,-0.9890,-0.7144,-0.9847,-0.7909,0.8206 
-0.9861,0.8189 ,0.9150 ,0.9545 ,-0.9242,-0.9541,-0.9339,-1.0099,-0.5769,0.9752 
-0.9861,0.8189 ,0.9150 ,0.9544 ,-0.9242,-0.9540,-0.9339,-1.0099,-0.5769,0.9752 
-0.9861,0.8189 ,0.9150 ,0.9543 ,-0.9242,-0.9539,-0.9339,-1.0099,-0.5769,0.9752 
-0.9861,0.8189 ,0.9150 ,0.9540 ,-0.9242,-0.9537,-0.9339,-1.0099,-0.5769,0.9752 
-0.9333,0.8518 ,0.8909 ,0.9110 ,-0.9136,-0.9110,-0.7047,-0.9177,-0.6699,0.7849 
-0.9333,0.8518 ,0.8909 ,0.9110 ,-0.9136,-0.9109,-0.7047,-0.9177,-0.6699,0.7849 
-0.9333,0.8518 ,0.8909 ,0.9109 ,-0.9136,-0.9108,-0.7047,-0.9177,-0.6699,0.7849 
-0.9333,0.8518 ,0.8909 ,0.9108 ,-0.9136,-0.9107,-0.7047,-0.9177,-0.6699,0.7849 
-0.9808,0.7157 ,0.8966 ,0.9526 ,-0.8661,-0.9527,-1.1346,-1.0811,-0.4094,1.1458 
-0.9808,0.7157 ,0.8966 ,0.9525 ,-0.8661,-0.9527,-1.1346,-1.0811,-0.4094,1.1458 
-0.9808,0.7157 ,0.8966 ,0.9524 ,-0.8661,-0.9526,-1.1346,-1.0811,-0.4094,1.1458 
-0.9791,0.7157 ,0.8966 ,0.9523 ,-0.8661,-0.9525,-1.1346,-1.0811,-0.4094,1.1458 
-0.9878,0.6806 ,0.8909 ,0.9607 ,-0.8477,-0.9610,-1.2532,-1.1272,-0.3350,1.2446 
-0.9878,0.6806 ,0.8909 ,0.9605 ,-0.8477,-0.9607,-1.2532,-1.1272,-0.3350,1.2446 
-0.9878,0.6806 ,0.8909 ,0.9604 ,-0.8477,-0.9607,-1.2532,-1.1272,-0.3350,1.2446 
-0.9878,0.6806 ,0.8909 ,0.9603 ,-0.8477,-0.9606,-1.2532,-1.1272,-0.3350,1.2446 
-0.9985,0.6806 ,0.9031 ,0.9762 ,-0.8425,-0.9764,-1.3222,-1.1481,-0.3117,1.3120 
-0.9985,0.6806 ,0.9031 ,0.9761 ,-0.8425,-0.9763,-1.3222,-1.1481,-0.3117,1.3120 
-0.9985,0.6806 ,0.9031 ,0.9759 ,-0.8425,-0.9760,-1.3222,-1.1481,-0.3117,1.3082 
-0.9985,0.6806 ,0.9031 ,0.9758 ,-0.8425,-0.9760,-1.3222,-1.1481,-0.3117,1.3082 
-0.9260,1.1921 ,1.0309 ,0.9613 ,-1.0579,-0.9590,0.0359 ,-0.7375,-1.3142,0.2462 
-0.9260,1.1921 ,1.0309 ,0.9612 ,-1.0579,-0.9589,0.0359 ,-0.7375,-1.3142,0.2462 
-0.9260,1.1921 ,1.0309 ,0.9612 ,-1.0579,-0.9588,0.0359 ,-0.7375,-1.3142,0.2462 
-0.9260,1.1921 ,1.0309 ,0.9609 ,-1.0555,-0.9586,0.0359 ,-0.7375,-1.3142,0.2462 
-0.9455,1.1548 ,1.0371 ,0.9763 ,-1.0685,-0.9738,-0.0194,-0.7584,-1.2933,0.2896 
-0.9455,1.1548 ,1.0371 ,0.9762 ,-1.0685,-0.9737,-0.0194,-0.7584,-1.2933,0.2896 
-0.9455,1.1548 ,1.0371 ,0.9761 ,-1.0685,-0.9736,-0.0194,-0.7584,-1.2933,0.2896 
-0.9455,1.1548 ,1.0371 ,0.9761 ,-1.0685,-0.9735,-0.0194,-0.7584,-1.2933,0.2896 
-0.9314,1.2909 ,1.0730 ,0.9745 ,-1.1290,-0.9712,0.3330 ,-0.6453,-1.5561,0.0125 
-0.9298,1.2909 ,1.0730 ,0.9744 ,-1.1290,-0.9712,0.3330 ,-0.6453,-1.5561,0.0125 
-0.9298,1.2909 ,1.0730 ,0.9743 ,-1.1290,-0.9711,0.3330 ,-0.6453,-1.5561,0.0125 
-0.9298,1.2909 ,1.0730 ,0.9742 ,-1.1290,-0.9710,0.3330 ,-0.6453,-1.5561,0.0125 
-0.9244,1.1548 ,1.0126 ,0.9489 ,-1.0555,-0.9468,0.0177 ,-0.7123,-1.2700,0.2500 
-0.9244,1.1548 ,1.0126 ,0.9487 ,-1.0555,-0.9465,0.0177 ,-0.7123,-1.2700,0.2500 
-0.9244,1.1548 ,1.0126 ,0.9486 ,-1.0555,-0.9464,0.0177 ,-0.7123,-1.2700,0.2500 
-0.9244,1.1548 ,1.0126 ,0.9485 ,-1.0555,-0.9464,0.0177 ,-0.7123,-1.2700,0.2500 
-0.9667,0.7487 ,0.8966 ,0.9454 ,-0.8612,-0.9456,-1.0839,-1.0560,-0.4559,1.1101 
-0.9667,0.7487 ,0.8966 ,0.9453 ,-0.8612,-0.9455,-1.0839,-1.0560,-0.4559,1.1101 
-0.9667,0.7487 ,0.8966 ,0.9449 ,-0.8612,-0.9452,-1.0839,-1.0560,-0.4559,1.1101 
-0.9667,0.7487 ,0.8966 ,0.9448 ,-0.8612,-0.9451,-1.0839,-1.0560,-0.4559,1.1101 
-0.9649,0.6147 ,0.8546 ,0.9315 ,-0.8056,-0.9325,-1.3313,-1.1272,-0.2396,1.2927 
-0.9649,0.6147 ,0.8546 ,0.9314 ,-0.8056,-0.9324,-1.3313,-1.1272,-0.2396,1.2927 
-0.9649,0.6147 ,0.8546 ,0.9312 ,-0.8056,-0.9321,-1.3313,-1.1272,-0.2396,1.2927 
-0.9649,0.6147 ,0.8546 ,0.9311 ,-0.8056,-0.9320,-1.3313,-1.1272,-0.2396,1.2927 
-0.9667,0.5818 ,0.8488 ,0.9343 ,-0.7744,-0.9355,-1.4681,-1.1733,-0.1442,1.4070 
-0.9667,0.5818 ,0.8488 ,0.9342 ,-0.7744,-0.9354,-1.4681,-1.1733,-0.1442,1.4070 
-0.9667,0.5818 ,0.8488 ,0.9341 ,-0.7744,-0.9354,-1.4681,-1.1733,-0.1442,1.4070 
-0.9649,0.5818 ,0.8488 ,0.9339 ,-0.7744,-0.9351,-1.4681,-1.1733,-0.1442,1.4070 
-0.9527,0.6477 ,0.8607 ,0.9293 ,-0.8032,-0.9302,-1.2675,-1.0979,-0.2884,1.2527 
-0.9527,0.6477 ,0.8607 ,0.9292 ,-0.8032,-0.9301,-1.2675,-1.0979,-0.2884,1.2489 
-0.9527,0.6477 ,0.8607 ,0.9291 ,-0.8032,-0.9300,-1.2675,-1.0979,-0.2884,1.2489 
-0.9527,0.6477 ,0.8607 ,0.9290 ,-0.8032,-0.9299,-1.2675,-1.0979,-0.2884,1.2489 
-0.9772,0.6477 ,0.8791 ,0.9523 ,-0.8056,-0.9530,-1.3678,-1.1481,-0.2396,1.3400 
-0.9756,0.6477 ,0.8791 ,0.9522 ,-0.8056,-0.9529,-1.3678,-1.1481,-0.2396,1.3400 
-0.9756,0.6477 ,0.8791 ,0.9521 ,-0.8056,-0.9528,-1.3678,-1.1481,-0.2396,1.3400 
-0.9756,0.6477 ,0.8791 ,0.9520 ,-0.8056,-0.9527,-1.3678,-1.1481,-0.2396,1.3400 
-0.9737,0.6147 ,0.8729 ,0.9492 ,-0.7980,-0.9500,-1.3906,-1.1481,-0.2187,1.3597 
-0.9737,0.6147 ,0.8729 ,0.9489 ,-0.7980,-0.9497,-1.3906,-1.1481,-0.2187,1.3597 
-0.9737,0.6147 ,0.8729 ,0.9488 ,-0.7980,-0.9497,-1.3906,-1.1481,-0.2187,1.3597 
-0.9737,0.6147 ,0.8729 ,0.9487 ,-0.7980,-0.9496,-1.3906,-1.1481,-0.2187,1.3597 
-0.9225,0.5445 ,0.8239 ,0.9019 ,-0.7321,-0.9036,-1.4043,-1.1272,-0.1442,1.3636 
-0.9225,0.5445 ,0.8239 ,0.9018 ,-0.7321,-0.9035,-1.4043,-1.1272,-0.1442,1.3636 
-0.9209,0.5445 ,0.8239 ,0.9016 ,-0.7321,-0.9033,-1.4043,-1.1272,-0.1442,1.3636 
-0.9209,0.5445 ,0.8239 ,0.9015 ,-0.7321,-0.9032,-1.4043,-1.1272,-0.1442,1.3636 
-0.9473,0.5818 ,0.8366 ,0.9175 ,-0.7717,-0.9188,-1.3860,-1.1272,-0.1931,1.3400 
-0.9473,0.5818 ,0.8366 ,0.9174 ,-0.7717,-0.9187,-1.3821,-1.1272,-0.1931,1.3361 
-0.9473,0.5818 ,0.8366 ,0.9173 ,-0.7717,-0.9187,-1.3821,-1.1272,-0.1931,1.3361 
-0.9473,0.5818 ,0.8366 ,0.9170 ,-0.7717,-0.9184,-1.3821,-1.1272,-0.1931,1.3361 
-0.8765,0.6477 ,0.8178 ,0.8654 ,-0.7638,-0.8669,-1.0388,-0.9847,-0.3838,1.0586 
-0.8765,0.6477 ,0.8178 ,0.8653 ,-0.7638,-0.8669,-1.0388,-0.9847,-0.3838,1.0586 
-0.8765,0.6477 ,0.8178 ,0.8652 ,-0.7638,-0.8668,-1.0388,-0.9847,-0.3838,1.0586 
-0.8765,0.6477 ,0.8178 ,0.8651 ,-0.7638,-0.8667,-1.0388,-0.9847,-0.3838,1.0586 
-0.8713,0.6477 ,0.8178 ,0.8636 ,-0.7481,-0.8653,-1.0708,-0.9847,-0.3605,1.0904 
-0.8713,0.6477 ,0.8178 ,0.8635 ,-0.7481,-0.8652,-1.0708,-0.9847,-0.3605,1.0904 
-0.8713,0.6477 ,0.8178 ,0.8634 ,-0.7481,-0.8651,-1.0708,-0.9847,-0.3605,1.0904 
-0.8713,0.6477 ,0.8121 ,0.8633 ,-0.7481,-0.8650,-1.0708,-0.9847,-0.3605,1.0904 
-0.8606,0.6147 ,0.8056 ,0.8555 ,-0.7321,-0.8573,-1.0890,-0.9847,-0.3350,1.1063 
-0.8606,0.6147 ,0.8056 ,0.8552 ,-0.7321,-0.8571,-1.0890,-0.9847,-0.3350,1.1063 
-0.8606,0.6147 ,0.8056 ,0.8551 ,-0.7321,-0.8570,-1.0890,-0.9847,-0.3350,1.1063 
-0.8606,0.6147 ,0.8056 ,0.8551 ,-0.7321,-0.8569,-1.0890,-0.9847,-0.3350,1.1063 
-0.9083,0.4786 ,0.7819 ,0.8755 ,-0.6955,-0.8779,-1.5229,-1.1272,-0.0233,1.4392 
-0.9083,0.4786 ,0.7819 ,0.8754 ,-0.6955,-0.8778,-1.5229,-1.1272,-0.0233,1.4392 
-0.9083,0.4786 ,0.7819 ,0.8751 ,-0.6930,-0.8775,-1.5229,-1.1272,-0.0233,1.4392 
-0.9083,0.4786 ,0.7819 ,0.8751 ,-0.6930,-0.8774,-1.5229,-1.1272,-0.0233,1.4392 
-0.8307,0.6147 ,0.7819 ,0.8273 ,-0.7085,-0.8295,-1.0297,-0.9428,-0.3350,1.0508 
-0.8307,0.6147 ,0.7819 ,0.8273 ,-0.7085,-0.8294,-1.0297,-0.9428,-0.3350,1.0508 
-0.8290,0.6147 ,0.7819 ,0.8272 ,-0.7085,-0.8293,-1.0297,-0.9428,-0.3350,1.0508 
-0.8290,0.6147 ,0.7819 ,0.8269 ,-0.7085,-0.8291,-1.0297,-0.9428,-0.3350,1.0508 
-0.8040,0.9177 ,0.8664 ,0.8323 ,-0.8531,-0.8328,-0.2474,-0.7123,-0.9351,0.4404 
-0.8040,0.9177 ,0.8664 ,0.8323 ,-0.8531,-0.8327,-0.2474,-0.7123,-0.9351,0.4404 
-0.8040,0.9177 ,0.8664 ,0.8322 ,-0.8531,-0.8326,-0.2474,-0.7123,-0.9351,0.4404 
-0.8040,0.9177 ,0.8664 ,0.8321 ,-0.8531,-0.8325,-0.2474,-0.7123,-0.9351,0.4404 
-0.7848,0.8848 ,0.8488 ,0.8164 ,-0.8162,-0.8172,-0.3028,-0.7123,-0.8630,0.4837 
-0.7848,0.8848 ,0.8488 ,0.8163 ,-0.8162,-0.8172,-0.3028,-0.7123,-0.8630,0.4837 
-0.7848,0.8848 ,0.8488 ,0.8163 ,-0.8162,-0.8171,-0.3028,-0.7123,-0.8630,0.4837 
-0.7848,0.8848 ,0.8488 ,0.8161 ,-0.8162,-0.8169,-0.2982,-0.7123,-0.8630,0.4837 
-0.8112,0.7487 ,0.8056 ,0.8164 ,-0.7744,-0.8179,-0.6500,-0.8297,-0.6001,0.7454 
-0.8112,0.7487 ,0.8056 ,0.8163 ,-0.7744,-0.8178,-0.6500,-0.8297,-0.6001,0.7454 
-0.8112,0.7487 ,0.8056 ,0.8162 ,-0.7744,-0.8177,-0.6500,-0.8297,-0.6001,0.7454 
-0.8112,0.7487 ,0.8056 ,0.8161 ,-0.7744,-0.8176,-0.6500,-0.8297,-0.6001,0.7454 
-0.8571,0.4786 ,0.7513 ,0.8347 ,-0.6691,-0.8374,-1.3632,-1.0560,-0.0977,1.3082 
-0.8571,0.4786 ,0.7513 ,0.8344 ,-0.6691,-0.8371,-1.3632,-1.0560,-0.0977,1.3082 
-0.8571,0.4786 ,0.7513 ,0.8343 ,-0.6691,-0.8370,-1.3632,-1.0560,-0.0977,1.3082 
-0.8571,0.4786 ,0.7513 ,0.8342 ,-0.6691,-0.8369,-1.3632,-1.0560,-0.0977,1.3082 
-0.7900,0.4457 ,0.7027 ,0.7741 ,-0.6114,-0.7775,-1.2675,-0.9847,-0.0977,1.2210 
-0.7900,0.4457 ,0.7027 ,0.7740 ,-0.6114,-0.7774,-1.2675,-0.9847,-0.0977,1.2210 
-0.7900,0.4457 ,0.7027 ,0.7737 ,-0.6114,-0.7771,-1.2675,-0.9847,-0.0977,1.2210 
-0.7900,0.4457 ,0.7027 ,0.7736 ,-0.6114,-0.7770,-1.2675,-0.9847,-0.0977,1.2210 
-0.7582,0.4786 ,0.6908 ,0.7504 ,-0.6059,-0.7539,-1.1255,-0.9177,-0.1675,1.1063 
-0.7582,0.4786 ,0.6908 ,0.7503 ,-0.6059,-0.7538,-1.1255,-0.9177,-0.1675,1.1063 
-0.7582,0.4786 ,0.6908 ,0.7502 ,-0.6059,-0.7537,-1.1255,-0.9177,-0.1675,1.1063 
-0.7582,0.4786 ,0.6908 ,0.7499 ,-0.6059,-0.7534,-1.1255,-0.9177,-0.1675,1.1063 
-0.7194,0.3754 ,0.6484 ,0.7199 ,-0.5140,-0.7242,-1.3034,-0.9428,-0.0023,1.2566 
-0.7194,0.3754 ,0.6484 ,0.7198 ,-0.5118,-0.7241,-1.3034,-0.9428,-0.0023,1.2566 
-0.7177,0.3754 ,0.6484 ,0.7197 ,-0.5118,-0.7240,-1.3034,-0.9428,-0.0023,1.2566 
-0.7177,0.3754 ,0.6484 ,0.7194 ,-0.5118,-0.7237,-1.3034,-0.9428,-0.0023,1.2566 
-0.7018,0.4084 ,0.6545 ,0.7126 ,-0.5273,-0.7167,-1.1483,-0.8967,-0.0977,1.1337 
-0.7018,0.4084 ,0.6545 ,0.7125 ,-0.5273,-0.7166,-1.1483,-0.8967,-0.0977,1.1337 
-0.7018,0.4084 ,0.6545 ,0.7124 ,-0.5273,-0.7165,-1.1483,-0.8967,-0.0977,1.1337 
-0.7018,0.4084 ,0.6545 ,0.7124 ,-0.5273,-0.7164,-1.1483,-0.8967,-0.0977,1.1337 
-0.7528,0.4084 ,0.6667 ,0.7403 ,-0.5720,-0.7442,-1.2441,-0.9428,-0.0488,1.1973 
-0.7528,0.4084 ,0.6667 ,0.7403 ,-0.5720,-0.7441,-1.2441,-0.9428,-0.0488,1.1973 
-0.7528,0.4084 ,0.6667 ,0.7402 ,-0.5720,-0.7440,-1.2441,-0.9428,-0.0488,1.1973 
-0.7528,0.4084 ,0.6667 ,0.7401 ,-0.5720,-0.7439,-1.2441,-0.9428,-0.0488,1.1973 
-0.7035,0.4457 ,0.6545 ,0.7024 ,-0.5587,-0.7063,-1.0388,-0.8506,-0.1675,1.0349 
-0.7035,0.4457 ,0.6484 ,0.7021 ,-0.5587,-0.7061,-1.0388,-0.8506,-0.1675,1.0306 
-0.7035,0.4457 ,0.6484 ,0.7020 ,-0.5587,-0.7060,-1.0388,-0.8506,-0.1675,1.0306 
-0.7035,0.4457 ,0.6484 ,0.7019 ,-0.5587,-0.7059,-1.0388,-0.8506,-0.1675,1.0306 
-0.7140,0.4084 ,0.6418 ,0.7061 ,-0.5405,-0.7102,-1.1802,-0.8967,-0.0721,1.1419 
-0.7140,0.4084 ,0.6418 ,0.7060 ,-0.5405,-0.7101,-1.1802,-0.8967,-0.0721,1.1419 
-0.7140,0.4084 ,0.6418 ,0.7056 ,-0.5405,-0.7098,-1.1802,-0.8967,-0.0721,1.1419 
-0.7123,0.4084 ,0.6418 ,0.7055 ,-0.5405,-0.7097,-1.1802,-0.8967,-0.0721,1.1419 
-0.7053,0.5115 ,0.6725 ,0.7106 ,-0.5875,-0.7142,-0.9202,-0.8297,-0.2652,0.9396 
-0.7053,0.5115 ,0.6725 ,0.7105 ,-0.5875,-0.7141,-0.9202,-0.8297,-0.2652,0.9396 
-0.7053,0.5115 ,0.6725 ,0.7103 ,-0.5875,-0.7138,-0.9202,-0.8297,-0.2652,0.9396 
-0.7053,0.5115 ,0.6725 ,0.7102 ,-0.5875,-0.7137,-0.9202,-0.8297,-0.2652,0.9396 
-0.6892,0.5115 ,0.6667 ,0.6958 ,-0.5853,-0.6994,-0.8467,-0.7794,-0.3117,0.8803 
-0.6874,0.5115 ,0.6667 ,0.6957 ,-0.5853,-0.6993,-0.8467,-0.7794,-0.3117,0.8803 
-0.6874,0.5115 ,0.6667 ,0.6956 ,-0.5853,-0.6992,-0.8467,-0.7794,-0.3117,0.8764 
-0.6874,0.5115 ,0.6667 ,0.6953 ,-0.5853,-0.6989,-0.8467,-0.7794,-0.3117,0.8764 
-0.6929,0.3754 ,0.6235 ,0.6891 ,-0.5169,-0.6935,-1.1717,-0.8967,-0.0488,1.1337 
-0.6929,0.3754 ,0.6235 ,0.6890 ,-0.5169,-0.6934,-1.1717,-0.8967,-0.0488,1.1337 
-0.6929,0.3754 ,0.6235 ,0.6889 ,-0.5169,-0.6933,-1.1717,-0.8967,-0.0488,1.1337 
-0.6929,0.3754 ,0.6235 ,0.6889 ,-0.5169,-0.6932,-1.1717,-0.8967,-0.0488,1.1337 
-0.6679,0.3074 ,0.5875 ,0.6626 ,-0.4589,-0.6676,-1.2994,-0.8967,0.0698 ,1.2330 
-0.6679,0.3074 ,0.5875 ,0.6625 ,-0.4589,-0.6675,-1.2994,-0.8967,0.0698 ,1.2330 
-0.6679,0.3074 ,0.5875 ,0.6624 ,-0.4589,-0.6674,-1.2994,-0.8967,0.0698 ,1.2330 
-0.6663,0.3074 ,0.5875 ,0.6623 ,-0.4564,-0.6673,-1.2994,-0.8967,0.0698 ,1.2330 
-0.6574,0.2415 ,0.5692 ,0.6521 ,-0.4222,-0.6574,-1.3952,-0.9177,0.1675 ,1.3082 
-0.6558,0.2415 ,0.5692 ,0.6519 ,-0.4222,-0.6572,-1.3952,-0.9177,0.1675 ,1.3082 
